run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,31,32,0.0005611249944195151,0.0007620839751325548,485736448,0.78125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,32,33,0.0006009999779053032,0.0008048749878071249,485736448,0.7890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,33,34,0.0005615830305032432,0.0007582909893244505,485752832,0.796875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,34,35,0.0005766659742221236,0.0007633750210516155,485752832,0.8046875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,35,36,0.0005786660476587713,0.0007458750042133033,485752832,0.7265625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,36,37,0.00057050003670156,0.0007711249636486173,485752832,0.8515625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,37,38,0.0005806669942103326,0.002110541972797364,485785600,0.8515625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,38,39,0.0006386250024661422,0.002149707986973226,485785600,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,39,40,0.0006148329703137279,0.0008092499920167029,485785600,0.84375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,40,41,0.0006041659507900476,0.000820208981167525,485785600,0.7734375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,41,42,0.0005895409849472344,0.0007859159959480166,485801984,0.796875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,42,43,0.0005683749914169312,0.0007570000016130507,485801984,0.8671875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,43,44,0.0005974580417387187,0.0007710420177318156,485801984,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,44,45,0.0005741660133935511,0.0007718330016359687,485801984,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,45,46,0.0005752079887315631,0.0007584170089103281,485801984,0.84375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,46,47,0.0005615000263787806,0.000858625047840178,485801984,0.8203125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,47,48,0.0005702499765902758,0.0007630420150235295,485801984,0.71875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,48,49,0.0005932080093771219,0.0007704999879933894,485801984,0.84375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,49,50,0.0005639169830828905,0.00074487499659881,485801984,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,50,51,0.0007073329761624336,0.0009057919960469007,486031360,0.7890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,51,52,0.0006864999886602163,0.0009118749876506627,486588416,0.8515625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,52,53,0.0006453749956563115,0.000810083991382271,486588416,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,53,54,0.0005876250215806067,0.0008096660021692514,486670336,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,54,55,0.0005890830070711672,0.0007547920104116201,486735872,0.84375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,55,56,0.0005654999986290932,0.000789417012128979,486735872,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,56,57,0.000593625009059906,0.0007631669868715107,486735872,0.8515625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,57,58,0.0005670000100508332,0.0009314169874414802,486735872,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,58,59,0.0005725419614464045,0.00078766600927338,486735872,0.828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,59,60,0.0005810830043628812,0.0007564579718746245,486735872,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,60,61,0.0005769999697804451,0.0007548339781351388,486735872,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,61,62,0.0005680409958586097,0.0007571660098619759,486735872,0.8359375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,62,63,0.0006069160299375653,0.0008262500050477684,486735872,0.8515625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,63,64,0.0006077499710954726,0.0008392080198973417,486735872,0.859375,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,64,65,0.0008345830137841403,0.0010865419753827155,486834176,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,65,66,0.0007826670189388096,0.0010398330050520599,486834176,0.8828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,66,67,0.0007409160025417805,0.0009754159837029874,486834176,0.828125,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,67,68,0.0007551669841632247,0.0009654579916968942,486834176,0.890625,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,68,69,0.0007634169887751341,0.000980124983470887,486834176,0.875,0,0,,
6e11412657db30fd,kmnist,dense,mlp,protocol-convergence-v1,1.0,0,0,2,1,69,70,0.0007565419655293226,0.0009262080420739949,486834176,0.921875,0,0,,
