run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,31,32,0.0003752080083359033,0.0005032500193919986,475136000,0.8125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,32,33,0.00037487500230781734,0.0004865420050919056,475136000,0.8671875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,33,34,0.00038370798574760556,0.0005018330120947212,475136000,0.8359375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,34,35,0.0003657920169644058,0.0005341659998521209,475136000,0.8515625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,35,36,0.00038304098416119814,0.0005230839888099581,475136000,0.84375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,36,37,0.00039000000106170774,0.0005692910053767264,475152384,0.8515625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,37,38,0.00037879199953749776,0.0005195830017328262,475152384,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,38,39,0.00038558300002478063,0.0005315420276019722,475152384,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,39,40,0.0003698750224430114,0.00049441700684838,475152384,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,40,41,0.0003671669983305037,0.0005127500044181943,475152384,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,41,42,0.0004142079851590097,0.0005636659916490316,475168768,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,42,43,0.0004617079976014793,0.0006376249948516488,475168768,0.8671875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,43,44,0.0004227499885018915,0.0005959999980404973,475168768,0.875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,44,45,0.0004332080134190619,0.0005050839972682297,475168768,0.90625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,45,46,0.00037379100103862584,0.000497333996463567,475168768,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,46,47,0.0003673340252134949,0.00046529099927283823,475168768,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,47,48,0.00038558300002478063,0.0004912499862257391,475168768,0.828125,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,48,49,0.00034875000710599124,0.00047512497985735536,475168768,0.8984375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,49,50,0.00037004100158810616,0.00048737498582340777,475185152,0.9296875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,50,51,0.00037125000380910933,0.0004752080130856484,475185152,0.9140625,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,51,52,0.00036820900277234614,0.0004974589974153787,475185152,0.875,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,52,53,0.0003568330139387399,0.0004964579711668193,475185152,0.9375,0,0,,
7e957a6c74c8f427,mnist,dense,mlp,protocol-convergence-v1,1.0,0,0,3,1,53,54,0.0003697079955600202,0.0005010839959140867,475185152,0.875,0,0,,
