run_id,dataset,model,architecture,protocol_version,keep_ratio,block_size,child_refresh_steps,seed,epoch,batch,global_step,forward_time_s,backward_time_s,memory_bytes,batch_accuracy,child_refreshed,child_refresh_count,child_topology_before,child_topology_after
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,30,31,0.001735249999910593,0.003285124956164509,491700224,0.75,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,31,32,0.0017463330295868218,0.0032754999701865017,491700224,0.7109375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,32,33,0.001718166982755065,0.003227290988434106,491700224,0.75,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,33,34,0.0017246249481104314,0.003217250050511211,491700224,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,34,35,0.0017386660329066217,0.0032060829689726233,491700224,0.7890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,35,36,0.0017566250171512365,0.0032293329713866115,492453888,0.7734375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,36,37,0.0017915419884957373,0.00327858398668468,492470272,0.7421875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,37,38,0.0016945000388659537,0.0032961670076474547,492470272,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,38,39,0.0017600409919396043,0.0032852079602889717,492486656,0.7734375,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,39,40,0.0017284579807892442,0.0032174590160138905,492486656,0.7890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,40,41,0.001724708010442555,0.003202584048267454,492486656,0.75,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,41,42,0.0017155829700641334,0.003233292023651302,492503040,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,42,43,0.0017265829956158996,0.003248416993301362,492503040,0.8515625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,43,44,0.0017794999876059592,0.0032397090108133852,492503040,0.78125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,44,45,0.0017154999659396708,0.003275875002145767,492503040,0.7890625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,45,46,0.0017309170216321945,0.003293124958872795,492503040,0.75,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,46,47,0.0017277500010095537,0.003201040963176638,492503040,0.7578125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,47,48,0.001694625010713935,0.0031737079843878746,492503040,0.796875,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,48,49,0.001734082994516939,0.0032251669908873737,492503040,0.8125,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,49,50,0.0017324579530395567,0.003215666045434773,492503040,0.765625,0,0,,
c39c71888fcd5b39,fashion_mnist,dense,cnn,protocol-convergence-v1,1.0,0,0,2,1,50,51,0.0017213330138474703,0.0032232500379905105,492503040,0.828125,0,0,,
